minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
88.333336,270.68332,161.66539,151.68333,3041.1594,-0.7090439243960049,0.47029455897482836,0.327734,74.58332824707031,158.42122,3.624106689312452,0.0,18248.166,311808.5,144515.61,132190.52,7476354600.0,-0.9172135502622192,0.38208897027472105,0.5983154,141097.203125,140786.03,3.427733119574371,0.78608835
0.0,224.68333,88.939735,106.833336,6752.9688,-1.4629044133905247,0.1562625331045197,0.88770866,151.76666462421417,84.684845,2.9618068798440222,0.15384615384615385,19079.62,609749.94,202700.58,166929.48,29741855000.0,0.20435979881627908,1.1637247026702298,0.850803,85415.640625,182388.89,3.221324074853429,0.6593568
8.266666,682.1,240.96669,220.35,24877.42,3.0548106804961854,1.5289396989536908,0.62887543,109.81666564941406,222.01817,3.4262905697015533,0.0,24250.39,370719.9,210618.28,219460.05,8427822000.0,-0.43173056250400155,-0.0820390934322412,0.43587467,88354.359375,213006.14,3.5431048973610166,0.8554067
45.866665,446.55,266.91025,211.76666,15826.409,-1.052903329993739,0.15045747625115255,0.45284012,191.7833251953125,270.67426,3.5419141931608564,0.0,231787.8,848449.8,535253.06,546201.75,42072540000.0,-1.3404710907333506,0.05335740490862988,0.38321298,376788.46875,534368.4,3.590433543352312,0.92009676
1.9833333,350.73334,200.09616,200.33333,11240.817,-0.781346707530866,-0.3404608596675576,0.5090719,118.30000305175781,204.41212,3.4605987251619554,0.0,55376.652,884071.7,376507.06,480279.4,79198540000.0,-1.2151143859897993,0.30666020092420954,0.74745566,414802.3515625,359558.53,3.2578420739462,0.65724015
2.45,557.6667,241.2372,230.18333,23023.15,-0.2488085661514643,0.45090876262218144,0.60430616,170.56668090820312,234.1788,3.4039722510760857,0.0,6430.799,1855939.6,1029299.6,1181187.9,411131800000.0,-1.3986722957420816,-0.40973842066982447,0.62294364,1086854.28125,1047138.56,3.3251541712253414,0.53937215
2.8833334,494.03333,191.2859,176.3,22547.803,-0.7496679773739614,0.3145690534892378,0.75420266,214.66665649414062,180.89091,3.2126796240775493,0.0,69826.02,3348405.0,964537.06,403118.0,1155694100000.0,-0.19147907446693724,1.1771734147435453,1.1145576,973286.203125,829159.25,2.918896805913005,0.52612996
4.0666666,336.11667,131.1859,89.98333,12826.347,-1.1494690019705167,0.4763839771751299,0.8294367,169.00000762939453,124.112114,3.1514920486483042,0.0,11940.594,841966.75,323491.22,193226.19,72726750000.0,-0.8458708802835346,0.6858590509714975,0.8336516,313874.7265625,304679.88,3.1791358382961192,0.56579316
3.0166667,319.45,140.49103,164.81667,10182.881,-1.0727999180600258,-0.03393187099077071,0.6900899,179.53333473205566,136.71971,3.269103718353898,0.0,6769.7266,1222369.9,399964.16,288614.84,136247730000.0,-0.21587060238037425,1.0206199481332943,0.9228765,308639.4609375,360944.97,3.111228283731883,0.5406658
2.4333334,426.25,191.64871,216.46666,24727.016,-1.51578503011501,0.09262849507109094,0.7883133,275.2333278656006,187.5227,3.1532753859562703,0.0,152264.64,2499947.0,909565.56,410949.34,672661640000.0,-0.902221680677608,0.8165138352445257,0.90170467,998042.90625,833830.94,3.144092242167438,0.63869053
1.4,421.65,113.205124,77.816666,14334.749,1.3284557556165586,1.3743776810872779,1.0161269,120.79999542236328,95.32879,3.0016402893617022,0.0,3502.7842,1261579.9,485593.03,397459.84,197543600000.0,-1.2398781299960482,0.5182700031713409,0.91529065,835653.34375,458875.2,3.033645254194439,0.39617273
0.35,592.3333,207.43718,160.01666,33636.03,-0.22146653404161354,0.8611515809413621,0.8494439,223.86666107177734,191.27272,3.1570519780929502,0.0,5055.394,2304196.2,655681.56,162961.8,674087960000.0,-0.40220377890376824,1.0934829760918985,1.2521758,930889.9375,564964.44,2.6570984349254116,0.31859526
121.53333,449.13333,226.009,200.83333,7702.03,1.1675773745609872,1.238564826848475,0.3730747,101.81666564941406,215.22275,3.6087732599071938,0.0,3346.554,628657.3,152920.64,66081.12,39032100000.0,0.30778941400642656,1.3456822960758519,1.2919474,113610.8017578125,123269.51,2.6729188829564494,0.36808
2.1666667,235.8,90.19744,93.433334,7084.0483,-1.0917069210426207,0.43736943222802566,0.8965314,137.76666355133057,84.96363,3.026009372919575,0.0,291.1414,1043337.7,333500.88,165415.14,134044885000.0,-0.6863574080581678,0.9098437241774694,1.0978124,594553.1171875,299262.12,2.8295861451605893,0.2607477
0.0,301.95,103.028206,66.88333,14043.671,-0.9772473377446627,0.7840883420078518,1.105104,163.28333234786987,94.310616,2.776827145112113,0.07692307692307693,140383.64,918157.2,489178.8,559223.94,56428753000.0,-1.2128473219814355,0.11452839369976238,0.48560438,457070.265625,481889.4,3.520398896328905,0.8656506
37.3,522.65,209.71411,223.75,23131.852,-0.5155009248159166,0.6955460970468034,0.69678134,199.3333282470703,196.9394,3.3523978269656256,0.0,70497.89,1620209.6,704797.3,578799.1,275736560000.0,-1.2519019144841486,0.41397599089812975,0.7450458,930753.546875,679241.56,3.274396788929559,0.67295945
0.0,419.38333,100.06923,66.51667,17418.1,0.7099573148272289,1.3174337951989479,1.267123,157.76666462421417,80.137886,2.5777446342142696,0.23076923076923078,29896.178,717081.2,187781.53,113525.48,39667180000.0,1.258505663613902,1.5312043637046147,1.0606272,125042.51171875,154016.6,3.036102714000018,0.6095082
0.0,67.45,5.1884613,0.0,349.96164,8.083339193317084,3.1754276233594645,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.0,3352.4453,555.3111,0.6491421,1085526.9,1.5692111570947453,1.728746272957738,1.8762208,253.98517044074833,351.509,1.6798285731484328,0.003593723
0.0,1.5666667,0.12051283,0.0,0.18880339,8.083333994111985,3.1754272885306154,3.4641013,0.0,0.0,0.0,0.9230769230769231,0.4366711,4.5704556,1.5583535,0.8866083,1.5279667,0.7209350958409928,1.4588209611514864,0.79321504,1.1987236142158508,1.3864974,3.3278738994951778,0.78461504
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.96666664,0.07435897,0.0,0.07188033,8.083334982779398,3.175426973139574,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.011417414,0.6154379,0.13130394,0.02440877,0.03551392,0.954221841484749,1.5393601695389685,1.4352301,0.11549876071512699,0.098190516,2.5291502756936484,0.39057365
42.533333,326.71667,163.78844,178.01666,8276.61,-1.092776302379453,0.13641511428054753,0.5336567,161.99999237060547,160.0,3.479494920840325,0.0,23189.242,1212629.5,437138.56,293412.47,139688620000.0,-0.5759282058245314,0.9156165246293193,0.8549907,369465.375,404271.2,3.1994982537457313,0.6413449
128.2,371.03333,225.39871,228.36667,4269.2163,0.0615954617951715,0.5184978637776092,0.2785105,84.58331298828125,220.99545,3.645236404365825,0.0,43792.434,634177.75,264737.03,200255.0,43082450000.0,-0.9875618041231253,0.6991011201644236,0.7840351,380825.2890625,251237.36,3.264686813433059,0.69628763
90.46667,429.58334,238.82822,264.46667,9146.923,-0.27857375295504516,-0.060196906430631844,0.3847431,85.5,234.97423,3.5848632911515823,0.0,74991.49,705019.25,238398.53,185349.64,27294780000.0,2.2534829744070546,1.761202896245327,0.6930047,43222.875,210833.66,3.420051029721653,0.8352672
90.416664,323.01666,184.24104,185.08333,4987.6626,-0.7975964306304411,0.4160978935257583,0.3682825,109.98333740234375,180.15454,3.603279650689691,0.0,19580.375,164763.12,81399.34,74137.96,1934903800.0,-0.9257320208936899,0.43321844779421076,0.54039186,50923.03515625,79440.734,3.485479929182182,0.84263
4.383333,285.4,118.96538,158.28334,10226.057,-1.5513381230375825,0.10148410950824664,0.81668097,174.36667251586914,114.25152,3.124875941517988,0.0,89611.21,788856.2,357766.94,226012.39,65650920000.0,-1.3109548033459488,0.5741506286123909,0.71617675,471429.75,342954.75,3.3372795446959107,0.7549694
53.533333,672.4667,272.39874,229.56667,44225.074,-0.9215980597909668,0.6428846184314203,0.7417339,275.35001373291016,255.92574,3.305549120696514,0.0,78369.17,3114083.8,958685.4,390157.5,1066952560000.0,-0.4222840216765391,1.036835229710621,1.0774484,1590685.1875,842768.8,2.931743336065045,0.51110935
8.85,376.83334,204.69485,191.36667,11271.048,-0.6699478883231471,-0.03183275638987551,0.4983038,103.15000915527344,206.85,3.488373222008132,0.0,17519.006,2333051.2,658269.94,165332.44,649319940000.0,-0.6179789242256688,0.9794912797600273,1.2241238,971888.92578125,564267.2,2.6572017890880986,0.31414586
32.833332,361.98334,202.08847,171.46666,10430.911,-1.0306858015613807,0.018994904174717785,0.4855551,145.48333740234375,202.93939,3.512359138462441,0.0,149075.42,1179272.1,499812.12,379566.5,98947090000.0,-0.24328532675818426,1.0386515249338826,0.6293536,284353.03125,469928.12,3.4417390118128752,0.834219
80.51667,342.56668,189.32565,175.7,8464.308,-1.0349821788941582,0.509266557568451,0.4668799,136.75,185.28636,3.5457017805448174,0.0,3543.3801,771973.3,312607.44,268628.03,60885307000.0,-1.1095049239363886,0.5109644175712277,0.78932697,408080.59375,298943.66,3.221074360490792,0.5728494
62.933334,526.88336,205.10129,195.86667,17165.445,0.7479826919542307,1.0865767159123458,0.613731,153.28334045410156,188.77272,3.448199125180408,0.0,8208.393,2361351.8,727936.9,332862.4,602251000000.0,-0.1574038696640918,1.14894690449804,1.0660928,792280.921875,644874.44,2.958838674892765,0.47417513
2.75,345.61667,180.48077,162.7,15612.894,-1.3502247569904602,-0.0032800206860222362,0.6651654,240.73333740234375,181.62575,3.310839461790643,0.0,730.89935,1984085.0,580533.4,161717.0,469913040000.0,-0.7213723327973356,0.9166174506436977,1.1808143,835425.484375,505647.03,2.6985271495800878,0.24535772
46.333332,498.16666,215.91664,180.51666,18538.889,-0.47155798648701897,0.7181030948696414,0.60586333,176.16665649414062,205.67422,3.4416639046522555,0.0,39150.65,740203.44,319600.16,328622.97,45495990000.0,-0.602510098647425,0.576960800797644,0.6673898,255806.765625,306858.9,3.3666012681634268,0.74048585
3.1333334,452.5,175.22052,178.55,20007.191,-0.7347537988160937,0.5252581211543786,0.7755807,232.8499870300293,165.65756,3.226432880058946,0.0,37373.91,1349120.9,413478.7,220755.77,206346290000.0,-0.4457817094245837,1.0309187852417638,1.0986142,630581.8828125,362611.7,2.8931657339542456,0.48020795
19.033333,390.83334,204.03076,164.36667,14935.875,-1.0367982423590656,0.14884909630994328,0.57549113,152.45001220703125,203.86668,3.429492892908904,0.0,73730.37,917111.7,446892.8,425725.5,67234173000.0,-1.084677444468694,0.41811245253934193,0.5802186,455138.0625,438069.53,3.4504860432721727,0.81308305
0.0,229.81667,68.32179,39.866665,6559.3984,-0.6052982001022067,0.8404687729777298,1.138916,89.43333587050438,59.851513,2.6722486599273836,0.23076923076923078,27892.203,276280.75,136635.84,116616.1,6646482000.0,-1.0776692290353174,0.4455865985912218,0.596666,121590.8984375,133826.61,3.4364137865005078,0.8031473
0.0,84.083336,6.467949,0.0,543.8468,8.08333413509051,3.175425661719861,3.4641018,0.0,0.0,0.0,0.9230769230769231,0.0,5209.76,862.9633,1.0087706,2621516.2,1.5692105046325846,1.7287459342364047,1.8762208,394.69740933552384,546.2512,1.6798285629207663,0.0035937065
0.0,1.4,0.10769231,0.0,0.15076922,8.083330967654067,3.1754256084869805,3.4641013,0.0,0.0,0.0,0.9230769230769231,0.34870434,3.6497438,1.2444254,0.7080021,0.9743606,0.7209337134968634,1.458820673315846,0.7932151,0.9572423696517944,1.1071893,3.327873852742622,0.784615
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,1.9333333,0.14871794,0.0,0.28752133,8.083334982779398,3.175426973139574,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.045669656,2.4617517,0.52521574,0.09763508,0.5682227,0.954221841484749,1.5393601695389685,1.4352301,0.46199504286050797,0.39276206,2.5291502756936484,0.39057425
4.3166666,402.31668,222.37051,249.95,22286.932,-1.4047555276461792,-0.3637699634417989,0.64501065,233.46666717529297,225.83482,3.2977981319508096,0.0,169380.92,1714783.5,587935.44,313550.25,260797370000.0,-0.2610286304884055,1.1482008253605807,0.8686043,460963.015625,523545.2,3.229941615296772,0.7194934
144.71666,692.7,338.02692,357.25,32043.197,-0.9059942318873371,0.47938708586574263,0.5087865,270.75001525878906,323.35757,3.5149014459081034,0.0,24199.46,1333226.9,634517.44,584620.8,150646830000.0,-0.6879674551420605,0.37420270770962505,0.61169714,561494.21875,626481.8,3.4020452973063904,0.72092927
104.5,477.1,325.75256,352.75,17570.105,-1.419135299337159,-0.3132292880271859,0.39094737,216.41668701171875,332.10754,3.579471298404272,0.0,57305.42,1544765.6,788532.56,844817.75,224302220000.0,-1.1591248041139088,-0.14770839682867878,0.6006164,808316.03125,786259.2,3.3845421573659173,0.70618343
3.65,428.83334,279.05768,345.05,23827.365,-0.8701557999854312,-0.7611174647859954,0.5314507,239.03334045410156,290.47876,3.407462674237339,0.0,128457.04,2145039.8,873308.06,678655.44,361351350000.0,0.19237077535131775,1.1844096517903402,0.68833107,465610.0,825409.94,3.393585260374192,0.7943006
0.0,627.2,300.6282,341.7,35394.098,-0.798129778124836,-0.04524922479331478,0.6012494,228.46665954589844,298.2697,3.3672694537019843,0.07692307692307693,91650.84,2985169.2,1232222.6,1253657.6,617874850000.0,-0.2097462062494886,0.5518786777435951,0.63791245,867723.0,1176552.2,3.386115568874425,0.7338831
5.616667,552.63336,283.3333,292.05,29352.135,-1.0914812149872288,-0.16918056297269077,0.5809532,281.8999938964844,284.0985,3.398756135193335,0.0,298886.78,3647344.0,1927043.2,1431694.4,1095614140000.0,-1.2248985824458192,0.28053119875495436,0.54317194,1532790.125,1918666.5,3.4765112938807974,0.8268542
260.21667,478.08334,353.47183,338.6,4646.2446,-0.744653709761538,0.5263196462346376,0.18527429,87.76666259765625,350.6212,3.6761911148061355,0.0,14667.7,320855.75,157605.45,138976.67,10393429000.0,-1.4406786551020658,0.08729805031230245,0.6468569,197289.015625,155758.88,3.3593178403576385,0.7170392
179.86667,735.86664,387.37567,375.78333,19774.066,1.0228454805614318,1.013390875883526,0.34876636,131.2166748046875,374.5591,3.6175392896206344,0.0,158498.11,1624551.0,699258.4,715322.56,169779230000.0,-0.299738021349798,0.7513878163211292,0.5892568,508250.78125,664300.9,3.4565354354670492,0.8288923
30.016666,468.73334,299.82053,331.31668,23808.594,-0.8424136339097616,-0.6677346420122503,0.49445236,216.9499969482422,308.99243,3.469854834101621,0.0,5406.3296,1334886.5,527751.44,563285.3,190751970000.0,-0.7954713762423116,0.5420108058802576,0.8275706,632286.2109375,501861.4,3.150173266608631,0.4888378
60.8,585.05,297.94357,284.8,26315.766,-0.8957148601510942,0.16852276225004037,0.5231099,178.84999084472656,293.4015,3.4855968325312285,0.0,161255.5,2408996.0,1588560.6,1678334.4,499567660000.0,-1.0087599548788024,-0.476726916894118,0.44493172,1128463.375,1643730.5,3.528289149476906,0.8370004
206.08333,583.06665,396.1487,425.05,15624.573,-1.1785047742769077,-0.30456785252214436,0.30315503,184.2166748046875,396.43484,3.629915210751068,0.0,15414.841,738087.0,291695.9,256404.58,45666095000.0,-0.6931623963026321,0.5871125662460303,0.7325995,366254.5390625,276231.38,3.2954582755686244,0.6744041
122.316666,577.5333,335.4718,278.21667,22042.234,-1.1378579061875305,0.37636637712401144,0.42519754,206.03334045410156,332.84393,3.56976497482056,0.0,42283.957,1598211.9,653808.94,523223.16,220551790000.0,-0.782554631071052,0.5607449736069279,0.7182976,658499.140625,623547.25,3.311756700924235,0.69173586
144.05,829.61664,425.31155,405.33334,30076.713,0.5465897810944176,0.5919656638916326,0.39176622,211.5333251953125,414.12576,3.5894250041904465,0.0,70457.38,4604257.5,1650772.9,1384506.0,1859712700000.0,-0.38503807030813775,0.8723890806864,0.8261057,1335773.25,1525939.2,3.2128281410962187,0.6221563
72.01667,482.16666,253.39616,254.1,16077.581,-0.862380962279377,0.38209237330778156,0.48076102,136.8000030517578,249.08789,3.529988076078342,0.0,94790.77,776230.7,319509.7,254919.05,44957884000.0,-0.1667327194073196,1.0530196775406726,0.66361916,215347.34375,298418.62,3.413242351677899,0.8162638
0.0,716.55,235.56923,84.6,82287.26,-1.2657035429641226,0.7473578729334726,1.1699483,586.8333377838135,213.25908,2.6737425156545216,0.23076923076923078,66728.96,5754184.0,1601031.5,874443.44,3607436000000.0,0.09501413128600333,1.24094661027051,1.1863134,2408416.015625,1362954.1,2.799019739586282,0.42637402
0.0,85.916664,6.608974,0.0,567.82117,8.083329292115339,3.1754259243175658,3.4641023,0.0,0.0,0.0,0.9230769230769231,0.0,5439.4214,901.00525,1.0532538,2857739.0,1.5692112539176994,1.7287462202188144,1.876221,412.0968113541603,570.3316,1.679828528556978,0.0035936914
0.0,1.55,0.11923076,0.0,0.18480766,8.083338230802928,3.1754276457706605,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.42742956,4.4737287,1.5253735,0.8678444,1.4639773,0.7209325705497958,1.458820227334313,0.7932151,1.1733543276786804,1.3571543,3.3278738196780973,0.7846153
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,3.4666667,0.26666668,0.0,0.9244445,8.083333472410713,3.175426351360683,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.14683798,7.9150734,1.6886842,0.3139182,5.874082,0.9542199376185292,1.5393596339564275,1.4352301,1.4854157269001007,1.2628165,2.5291503272915,0.39057398
3.0333333,367.11667,136.06924,131.01666,11889.224,-0.42684857745635396,0.5036790861705289,0.76990247,139.18333435058594,127.15909,3.206474341371832,0.0,59628.67,1540759.5,635600.6,465375.16,255359100000.0,-1.1033254828036232,0.6170003414544691,0.79504436,930283.9375,605674.6,3.239537507505567,0.6640946
93.48333,415.0,192.58463,164.26666,8065.9844,0.8258224920231569,1.187614685752978,0.44804955,120.38333129882812,181.37425,3.5689702391751976,0.0,20745.486,545210.2,198807.69,151608.6,26149366000.0,-0.33168446013851494,0.9562494653552227,0.81338733,195884.37109375,183504.02,3.2506111905278923,0.6897696
66.38333,764.88336,298.00638,256.55,38573.26,0.5643059930607244,1.1022561917369822,0.6331937,141.85000610351562,276.61966,3.43193631424765,0.0,124734.664,2055216.1,638375.2,359193.16,334878380000.0,0.5460274868666835,1.3323133865591295,0.90649945,580332.59375,556266.06,3.1947274363207567,0.69172263
28.666666,333.1,159.39871,145.46666,8477.866,-0.7355976344447206,0.5678638011131976,0.55498016,99.8666763305664,155.49243,3.4769452369547658,0.0,10433.324,1089255.8,303477.06,132985.3,122337900000.0,-0.0769778803384007,1.1757111105316203,1.1525364,432953.203125,258683.0,2.8453842431174388,0.45746976
