minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
7.2833333,270.68332,110.73611,114.433334,6014.701,-0.9471265192558027,0.22778114253809784,0.68560827,133.2041687965393,106.90249,4.197192566748224,0.0,50651.57,331681.7,168220.19,160470.9,5345004000.0,-0.014636729029951834,0.5610531541202189,0.43460616,55028.71875,164048.11,3.5633130147754546,0.8995907
0.0,224.68333,48.175694,0.0,5572.509,-0.30800402114541114,1.1275100997410008,1.5168957,110.20000267028809,37.322502,2.961806789070497,0.5416666666666666,8985.149,151593.33,51150.895,39265.344,1772223700.0,0.2354948927522016,1.2245439272365237,0.8230118,21335.279296875,45853.01,3.2703749655608325,0.7241667
0.0,682.1,158.09096,173.70833,25506.195,2.698935234466945,1.370413252863148,0.98894954,238.27083706855774,139.95416,3.848962095281209,0.041666666666666664,58996.688,599736.56,334253.53,349369.75,19639886000.0,-0.2569555663200713,-0.18657840041513196,0.41926968,78955.84375,335142.06,3.55547851709805,0.87489873
0.1,446.55,174.99445,186.0,23129.387,-1.0012903808338054,0.4080239895881959,0.8507776,246.32499969005585,165.30249,3.958692186011207,0.0,189416.45,1007774.1,510996.12,425090.56,47495877000.0,0.0374732280006822,0.883858246617624,0.42649147,102170.46875,495068.97,3.5759021448186123,0.91536653
0.0,353.28333,134.61667,116.45,16194.78,-1.2868688398912853,0.4209001033273588,0.9254372,214.50416707992554,126.33917,3.87288969753045,0.08333333333333333,60968.707,1173227.6,448949.0,211528.72,160464950000.0,-1.2092122233667735,0.6205587621738392,0.89226335,656334.75,418376.5,3.1219167896136426,0.6007323
0.33333334,557.6667,158.49098,121.61667,24420.89,-0.08315305716127552,0.8040267177821873,0.9652382,264.8166642189026,140.28333,3.844142109508128,0.0,13180.817,900110.2,470389.94,556893.44,94006020000.0,-1.3845455857358273,-0.22841816480490174,0.65180814,528538.28125,472888.8,3.309973282991391,0.60187995
1.8333334,494.03333,134.82083,76.649994,19441.738,-0.27033186522030395,0.7776262447247455,1.012439,232.06665992736816,121.0475,3.786548215421889,0.0,110492.484,1563989.1,534149.3,365459.22,208751330000.0,-0.194897587872497,1.0708145142546146,0.85536593,429081.578125,479041.8,3.2236527827662353,0.6950467
0.0,336.11667,92.8007,57.958336,10681.666,-0.3971657237864301,0.9501928828895339,1.0902512,167.53333020210266,80.18083,3.7295586683707818,0.041666666666666664,52350.223,873919.4,355173.16,203584.62,79153590000.0,-0.9419422156514012,0.7368670199731194,0.7921276,470050.1640625,335543.78,3.263087372713172,0.70382744
0.73333335,319.45,89.50764,33.716667,9666.772,-0.766824416229269,0.6966032623277947,1.0753231,166.9041669368744,79.401665,3.667200854855643,0.0,3566.2734,809534.2,251630.47,172681.0,59385627000.0,-0.035533456495465465,1.1595646980352239,0.9684505,146171.40625,223463.23,3.080759621435664,0.5278311
2.4333334,426.25,136.23889,99.78333,19385.055,-0.799879825846538,0.7424540870554174,1.0004393,237.5666687488556,121.56667,3.8249251120660195,0.0,119076.58,1148655.4,521787.66,343542.78,139296750000.0,-1.3524341072252613,0.4837206185398028,0.715281,601732.078125,501409.8,3.328864889258067,0.74265784
0.0,421.65,76.17222,26.191668,11802.004,2.4755268471173775,1.747341298804755,1.3961741,97.36249965429306,57.023335,3.4146866397957205,0.041666666666666664,39700.715,553291.56,338358.7,375294.2,26436140000.0,-1.1497420831495389,-0.4629064051227681,0.4805313,280403.90625,345970.1,3.4996199279590168,0.81809926
0.0,592.3333,133.62987,82.3,25098.521,1.8928468906607137,1.6068303684415322,1.16059,159.1249964237213,105.35249,3.733405576305281,0.041666666666666664,60281.305,1307115.9,428745.12,190020.55,182415950000.0,-0.6099220348767749,1.0001035514303864,0.9961672,518736.4296875,382389.9,3.050858373791354,0.594492
0.0,449.13333,161.33542,165.4,14095.473,-0.30479208863845786,0.26027212750235784,0.7203912,178.30833053588867,155.64667,4.1069071784900775,0.041666666666666664,81099.805,445585.25,241784.17,247633.03,11373607000.0,-0.868555281398141,0.2290737426424859,0.44108394,148536.203125,237864.48,3.554990774300203,0.8932119
1.75,235.8,73.634026,16.758333,7048.9307,-1.0157960071785268,0.7088809142217336,1.1161983,142.04999941587448,65.160835,3.6332274020042035,0.0,45585.05,628223.3,264238.7,169572.38,38260183000.0,-1.0899375626027954,0.597544888622083,0.7402478,348438.390625,251026.75,3.3073684337614226,0.7272198
0.0,301.95,80.220146,16.1,10476.554,-0.20668404105831772,1.0777877818532986,1.2490622,155.7583363056183,66.1125,3.498875587046083,0.041666666666666664,96832.82,904950.56,388286.8,336279.8,57826066000.0,-0.557611054249767,0.7052582183712394,0.6193116,264786.34375,367813.2,3.4301189870229423,0.81164914
0.48333332,522.65,139.44305,77.70833,24343.25,-0.07365197290147973,1.0198367275796112,1.0953443,231.09583473205566,119.27,3.7067723429926667,0.0,55545.23,919106.7,515464.22,548929.6,105132010000.0,-1.640619017464692,-0.24789859795769467,0.62902653,649613.34375,520580.3,3.3563267349825385,0.7036119
0.0,419.38333,54.731945,0.025,11628.8,4.22166390554893,2.2257074647657227,1.9287896,70.01667022705078,29.930002,2.631663217046771,0.5,12409.967,149579.2,53731.582,43397.1,1357637000.0,0.9692508101732837,1.2390623659688336,0.6857443,41518.173828125,48774.684,3.39432114221115,0.7983253
0.0,67.45,2.8104165,0.0,189.56259,19.043479591968303,4.587317912734941,4.7958317,0.0,0.0,0.0,0.9583333333333334,0.0,718.38116,118.99523,0.13910188,49845.63,1.569210838878882,1.7287459462936814,1.876221,54.425395301077515,75.323364,1.6798288474822247,0.003593724
0.0,1.5666667,0.06527778,0.0,0.10226853,19.04347463374049,4.587316449508883,4.7958317,0.0,0.0,0.0,0.9583333333333334,0.09357238,0.97938335,0.33393294,0.18998751,0.07016175,0.720933619958863,1.4588204369999778,0.79321504,0.2568693310022354,0.29710656,3.3278735812584936,0.7846146
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,5.633333,0.275,0.0,1.3414733,17.79203811941897,4.394123830637592,4.123031,0.0,0.0,0.6009219146486513,0.9166666666666666,1.107271,9.876862,3.730825,2.5184925,7.003819,0.505688083337335,1.4246211013820544,0.70935327,1.0969369411468506,3.4105997,3.398663704145436,0.8226949
0.06666667,326.71667,113.33194,87.875,9703.144,-0.9742870111002664,0.4814666828212861,0.85086805,164.94999599456787,106.2925,4.0020084243881175,0.0,60168.62,615143.2,278242.88,204820.23,33525414000.0,-0.8318240134603436,0.7150155902492861,0.65805626,268628.796875,267440.5,3.3975616393187074,0.7906394
0.0,371.03333,151.17917,146.625,10307.03,-0.7942406974659897,0.15833311115612236,0.65740514,154.09166431427002,148.69748,4.209238575579957,0.041666666666666664,23523.947,358658.84,176110.72,114828.83,14075187000.0,-1.5428104063827734,0.3180808679094851,0.6736608,230498.2265625,173386.94,3.3583176061489266,0.7477174
2.05,429.58334,149.36598,92.99167,14998.972,-0.9157789637107148,0.5458805363753021,0.8026706,229.13750171661377,142.15666,4.091957070615875,0.0,93181.25,550044.2,214465.58,141505.73,22258180000.0,-0.0938481054295619,1.1517740591985162,0.69564426,146290.8203125,194984.27,3.3953822751669738,0.81490654
46.666668,323.01666,185.50417,179.875,5155.0923,-0.6895817399558739,0.1909993908256142,0.37889847,103.10417556762695,184.09164,4.477275944706756,0.0,43195.77,194636.75,126483.01,127485.75,2310167300.0,-1.2603925385919372,-0.08578431262727226,0.38000518,77608.46875,127858.77,3.5896335836288005,0.91667205
0.06666667,285.4,81.93958,35.183334,8771.035,-0.995230549868233,0.745414628628066,1.1188966,180.09167313575745,72.50667,3.638357644479441,0.0,66953.77,482539.66,310984.84,350463.44,20854796000.0,-1.4064990845114222,-0.3048356942693671,0.46436954,301758.078125,317573.6,3.524077236772915,0.8573655
2.25,672.4667,173.79515,94.99167,36104.74,0.7696331196251469,1.3786950441717778,1.0702932,178.56250095367432,146.51584,3.8583035049454733,0.0,102526.87,823136.06,345906.97,188576.38,60701540000.0,-1.0503541967170598,0.6536899523826566,0.7122633,440204.875,324648.0,3.3458729415324937,0.76362944
0.0,376.83334,127.438194,98.88333,14071.035,-0.7038403867267946,0.6352747991644442,0.9112168,188.2666666507721,117.027504,3.9105662808202672,0.041666666666666664,10490.6,867575.6,306758.7,142980.56,93239060000.0,-1.1336592424600846,0.6759633623163754,0.9954102,434046.81640625,282708.78,2.9673721476524175,0.47043037
0.06666667,361.98334,136.29584,129.625,12269.737,-0.7882859348991897,0.5578730671715427,0.79559743,143.1958351135254,128.17834,4.084213379778126,0.0,142478.03,752302.2,339132.3,232025.98,39751365000.0,-0.5282703379999312,0.9736453845294759,0.5879046,221907.09375,319449.1,3.4743766584306757,0.8573368
1.8166667,342.56668,119.01459,103.38333,11336.6,-0.4294070435470685,0.7494556259812415,0.87578905,161.5874993801117,108.37333,3.993749129563082,0.0,21198.172,227664.6,137930.94,156586.55,3169752800.0,-0.6717775251306208,-0.3853010514990107,0.40817934,73883.0703125,140385.4,3.5601602288198375,0.87483215
1.9,526.88336,139.675,109.95833,15485.628,2.0105824577059286,1.4102242113427943,0.87217575,146.3958339691162,124.13999,4.072307364824195,0.0,31534.115,743589.5,255710.22,119816.54,57707196000.0,-0.5032124001314506,1.0208560747747328,0.93943536,365181.078125,231737.23,3.1276393403384515,0.6427867
1.4333333,345.61667,113.57778,78.89166,14549.149,-0.7022249389125803,0.8124241802827601,1.0396417,162.59166550636292,101.79334,3.7690355660498307,0.0,4217.0273,592099.0,216576.77,148909.31,39147885000.0,-1.0250789895241699,0.6074511115602491,0.913571,268930.1875,201743.8,3.0507551842008365,0.45607653
1.7666667,498.16666,140.3125,100.88333,17697.959,0.71936561009074,1.2009707943647783,0.92816144,142.1749973297119,122.52584,3.989528331345607,0.0,78564.62,234973.2,164635.53,162849.38,2900408800.0,-1.3240802620749037,-0.1527568696680565,0.3271192,96282.5234375,166065.84,3.6192359254259108,0.94035107
0.68333334,452.5,120.849304,71.08333,15725.149,0.5086982593335616,1.121278362369827,1.0158077,152.55416679382324,103.27916,3.851024511230356,0.0,25894.25,551820.9,214544.58,105558.65,34888147000.0,-1.237244520085419,0.5743797955298054,0.87060547,311292.68359375,201033.11,3.141995076171272,0.60680205
2.35,390.83334,146.74167,138.69167,13987.594,-0.4549791059700361,0.6305726596391962,0.7889988,152.87083530426025,137.4725,4.0919649818178145,0.0,57593.54,805829.3,314670.7,255690.5,36017816000.0,1.0640375845485082,1.2550489006612777,0.6031182,152154.515625,293390.56,3.4612729562961366,0.8356749
0.0,229.81667,37.45,0.05,4601.983,1.8394498448081213,1.7464256480689915,1.7732868,51.60833263397217,23.463333,2.734172272214992,0.5,18964.135,104145.055,50730.285,44612.242,648692160.0,-0.239490443539359,0.8750650055964381,0.5020558,27069.26171875,48762.223,3.5292821197186273,0.88574827
0.0,84.083336,3.5034723,0.0,294.58368,19.043476584811337,4.5873164795913715,4.795832,0.0,0.0,0.0,0.9583333333333334,0.0,1116.3771,184.92072,0.21616514,120375.75,1.5692103160932653,1.728746010406694,1.8762208,84.57801301730797,117.05384,1.6798288474822247,0.0035937082
0.0,1.4,0.058333334,0.0,0.08166668,19.043475296603848,4.587315892823343,4.795832,0.0,0.0,0.0,0.9583333333333334,0.07472236,0.7820879,0.26666257,0.15171473,0.044741042,0.7209351510429451,1.4588211780488485,0.79321516,0.20512337982654572,0.23725487,3.3278739252237957,0.7846156
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,3.55,0.22847222,0.0,0.65597767,10.730047679944793,3.455633374145887,3.4703193,0.0,0.0,0.9363542971517104,0.9166666666666666,0.357892,5.3152194,1.7687209,1.0354775,2.493189,0.378294425175957,1.3836583973614336,0.89272624,1.1360265016555786,1.574569,3.226287900942755,0.72461975
4.3166666,402.31668,146.93472,64.191666,20349.814,-1.2673712568418976,0.5986051888988125,0.9504168,233.72083473205566,136.33249,3.9048585206034323,0.0,99221.4,1333210.9,397723.66,157653.23,165085170000.0,0.00860562918872576,1.2693388955385596,1.0215806,268674.9921875,339815.88,3.0729849737207595,0.6439735
15.166667,692.7,204.26945,155.93333,39780.953,-0.2652991781245766,0.9240383451025086,0.95585597,330.8041639328003,181.70334,3.9374365062257706,0.0,23571.549,825222.3,413283.38,381289.34,54369980000.0,-0.7898025074658754,0.17976571238698108,0.56419814,311331.59375,411262.7,3.4396808784456128,0.7568701
0.71666664,477.1,192.35834,131.75,31306.963,-1.3807189506709947,0.4942462729328005,0.90046686,338.2458348274231,182.31334,3.9588693281415956,0.0,105328.48,1668102.9,565737.56,332577.0,235745640000.0,-0.03325752208943955,1.2213940004815067,0.8582362,435507.875,507377.97,3.246039764429047,0.7274619
3.6333334,428.83334,171.43054,93.53333,28019.064,-1.5256344303650078,0.4379774003209379,0.9558658,323.0041551589966,162.56915,3.8615188925860044,0.0,89890.195,2358372.2,708218.56,258071.47,567459050000.0,-0.28650238495055147,1.132546780672338,1.0636529,836398.171875,614416.25,2.986000964428575,0.57308125
0.0,627.2,179.68819,97.26666,37658.652,-0.5826282873528137,0.8083623634087921,1.057234,326.42917704582214,157.3425,3.7376724658731875,0.041666666666666664,224622.12,1151563.9,737479.25,742959.5,56301785000.0,-0.12562166377570527,-0.20268743779991596,0.3217446,281456.1875,746458.6,3.618937363544013,0.934958
4.95,552.63336,181.8264,120.25,31136.168,-0.9831102099266724,0.622013068602412,0.95002264,263.6124897003174,167.025,3.88989052653354,0.0,214066.89,1855831.9,1089745.5,1190994.2,236211130000.0,-0.8579465303829061,-0.23134648720733073,0.44598997,657259.625,1099708.4,3.5371785311503423,0.8638783
2.3,478.08334,253.1646,287.25,22023.742,-1.1207976700382645,-0.38225783977437966,0.5738533,265.3874969482422,255.43082,4.279648272843191,0.0,45363.113,1430676.0,484449.12,312853.1,171899390000.0,-0.050593179075351546,1.164977919102823,0.8558329,355811.546875,438345.38,3.2326103271537736,0.69480234
2.8166666,735.86664,245.9139,276.53333,40062.906,-0.4818942051376225,0.45493846603398397,0.7967947,335.83749294281006,232.15666,4.061772051597641,0.0,179078.34,962414.7,355565.44,233780.17,56301430000.0,0.8006340342341169,1.4308356028086409,0.66732925,185666.140625,316441.6,3.4313266491973007,0.8421644
0.0,468.73334,180.29515,91.40833,31883.787,-1.480241533527451,0.42430963573568303,0.96952546,323.8541793823242,169.57748,3.8273404364147368,0.041666666666666664,42824.137,1054869.8,396343.44,210457.27,108479504000.0,-0.619302937571033,0.923602011420887,0.83100224,487077.671875,368615.5,3.2376552662341833,0.6921038
0.45,585.05,186.55623,113.95,31102.287,-0.5869366670829881,0.766087821490179,0.92543244,253.55832481384277,169.20166,3.948051275437023,0.0,252356.6,2309501.8,1048788.2,834463.6,402431200000.0,-0.4448220374428038,0.9104238619170404,0.6048644,768382.8125,1006580.94,3.4543554701131325,0.8356607
4.016667,583.06665,251.925,260.45,39770.28,-1.476623738534562,0.0742933833111941,0.7749369,393.9166579246521,246.06332,4.0550265480655,0.0,21125.512,1599098.6,502462.34,354623.16,205958230000.0,0.3225578661718802,1.2442159744770458,0.90320444,229812.328125,446526.03,3.175071467515811,0.63046706
9.416667,577.5333,204.96179,190.85,34345.504,-0.7787280889325943,0.6505690990212164,0.88515705,261.87917041778564,188.34166,3.9882260787132737,0.0,44915.88,899315.06,370841.16,348340.0,64340967000.0,-0.566454228137228,0.696073107849419,0.68399966,305721.03125,352427.66,3.3633838710780433,0.7515728
29.5,829.61664,283.29932,251.67499,45053.434,-0.23449667664161122,0.653300949093369,0.7334605,326.9166736602783,266.91498,4.185772918730933,0.0,111294.9,2827132.8,1215085.6,1030717.7,644382500000.0,-0.44499416613008114,0.7582852684638782,0.6606402,1081555.875,1168880.6,3.386555437594091,0.7583331
5.15,482.16666,153.75694,115.50833,21201.5,-0.44373561865903355,0.8328732771512716,0.92705786,224.962504863739,138.22583,3.960880837226087,0.0,166732.55,782103.4,541104.6,608694.8,32785316000.0,0.11363098049189979,-1.0368873599212232,0.33462504,173890.8125,553229.44,3.602383345467864,0.91380036
0.0,716.55,128.20139,0.05,57156.754,1.0318403570580958,1.6738543626390427,1.8255737,86.0374984741211,86.1725,2.7045530761180974,0.4583333333333333,25189.33,1229108.6,363346.3,232272.77,157211920000.0,0.0927640341439746,1.2242375854867165,1.0912443,493901.17578125,315382.22,2.9397778752867816,0.5161896
0.0,85.916664,3.579861,0.0,307.5697,19.043475943309883,4.587317108309733,4.795831,0.0,0.0,0.0,0.9583333333333334,0.0,1165.5903,193.07259,0.22569725,131222.73,1.5692108814322943,1.7287460619458364,1.8762208,88.30645521637052,122.21391,1.679828675499574,0.0035936928
0.0,1.55,0.06458333,0.0,0.10010415,19.043481428191573,4.587317639264429,4.795831,0.0,0.0,0.0,0.9583333333333334,0.09159205,0.9586562,0.3268657,0.18596666,0.06722346,0.7209327125952507,1.4588204790074584,0.7932153,0.2514330893754959,0.29081878,3.3278735812584936,0.78461504
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,5.766667,0.38472223,0.0,1.8139111,9.81924461329447,3.3434628038779555,3.4270387,0.0,0.0,0.9547659858311537,0.9166666666666666,0.9137516,14.661234,4.806354,2.7500005,19.46031,0.36411372883612714,1.3783418403581469,0.9178234,3.333075761795044,4.2643294,3.1991710524159145,0.70902485
0.36666667,367.11667,93.213196,60.050003,9905.506,0.397573411018056,1.0437467859884715,1.0452477,154.92916750907898,81.07417,3.789196060314573,0.0,25812.562,549984.0,254625.23,169775.1,34902086000.0,-1.4838199122300444,0.3600981933861645,0.7337097,333250.671875,248575.56,3.290631770110058,0.69254214
0.73333335,415.0,123.09653,125.08333,11568.97,0.35998280793246673,0.824355858429793,0.8553815,148.8875060081482,112.30084,4.010529820773067,0.0,38535.477,352790.06,141845.97,81850.75,12243890000.0,-0.9272228766157444,0.7856590311618181,0.78008646,143773.49609375,132061.08,3.286295055585901,0.73137516
0.05,764.88336,167.81737,75.76666,41092.426,1.461700892908163,1.4128802360389545,1.1825031,240.9541573524475,134.89168,3.6442755674956304,0.0,54589.54,903820.44,393121.06,345492.34,71241680000.0,-1.113057979712628,0.3314808962447671,0.67895466,464317.046875,377469.47,3.342883883060498,0.7235682
